1548929156.238670,687
1548929156.251971,689
1548929156.265257,684
1548929156.278581,687
1548929156.291888,685
1548929156.305193,686
1548929156.318514,687
1548929156.331829,686
1548929156.345109,686
1548929156.358432,687
1548929156.371742,686
1548929156.385020,682
1548929156.398426,687
1548929156.411747,684
1548929156.424995,687
1548929156.438366,686
1548929156.451659,687
1548929156.464966,687
1548929156.478248,687
1548929156.491598,687
1548929156.504863,687
1548929156.518157,687
1548929156.531452,687
1548929156.544733,686
1548929156.558051,685
1548929156.571401,687
1548929156.584764,688
1548929156.598284,687
1548929156.611608,686
1548929156.624816,688
1548929156.638152,688
1548929156.651493,688
1548929156.664791,688
1548929156.678094,689
1548929156.691328,689
1548929156.704574,690
1548929156.717818,690
1548929156.731102,689
1548929156.744377,689
1548929156.757643,690
1548929156.770962,688
1548929156.784226,688
1548929156.797467,689
1548929156.810753,690
1548929156.824030,690
1548929156.837239,690
1548929156.850548,690
1548929156.863846,691
1548929156.877079,693
1548929156.890328,689
1548929156.903704,693
1548929156.917016,691
1548929156.930345,691
1548929156.943596,691
1548929156.956793,692
1548929156.970085,691
1548929156.983338,693
1548929156.996610,690
1548929157.009901,692
1548929157.023217,692
1548929157.036474,692
1548929157.049751,691
1548929157.063048,693
1548929157.076340,693
1548929157.089604,690
1548929157.103001,692
1548929157.116263,692
1548929157.129537,689
1548929157.142988,691
1548929157.156285,688
1548929157.169566,691
1548929157.182846,693
1548929157.196248,693
1548929157.209535,694
1548929157.222992,693
1548929157.236296,694
1548929157.249536,693
1548929157.262871,694
1548929157.276148,695
1548929157.289382,691
1548929157.302666,691
1548929157.315952,693
1548929157.329304,693
1548929157.342574,692
1548929157.355845,692
1548929157.369098,691
1548929157.382326,689
1548929157.395577,691
1548929157.408817,694
1548929157.422187,693
1548929157.435488,693
1548929157.448745,694
1548929157.461992,694
1548929157.475247,692
1548929157.488527,692
1548929157.501796,693
1548929157.515028,692
1548929157.528291,692
1548929157.541553,691
1548929157.554542,692
1548929157.567667,694
1548929157.580902,693
1548929157.594172,693
1548929157.607464,694
1548929157.620779,695
1548929157.634047,694
1548929157.647339,693
1548929157.660657,695
1548929157.673881,696
1548929157.687206,695
1548929157.700515,697
1548929157.713820,696
1548929157.727099,695
1548929157.740415,696
1548929157.753724,696
1548929157.767024,695
1548929157.780345,694
1548929157.793606,696
1548929157.807272,694
1548929157.820684,695
1548929157.834019,696
1548929157.847354,695
1548929157.860699,698
1548929157.874020,699
1548929157.887357,694
1548929157.900665,698
1548929157.913939,696
1548929157.927396,698
1548929157.940747,697
1548929157.954046,697
1548929157.967333,697
1548929157.980651,698
1548929157.993980,699
1548929158.007298,698
1548929158.020613,699
1548929158.033906,696
1548929158.047218,698
1548929158.060520,699
1548929158.073826,700
1548929158.087121,699
1548929158.100445,699
1548929158.113726,699
1548929158.127060,696
1548929158.140394,701
1548929158.153659,699
1548929158.166992,699
1548929158.180347,702
1548929158.193724,700
1548929158.207051,701
1548929158.220370,702
1548929158.233623,701
1548929158.246902,699
1548929158.260211,701
1548929158.273458,702
1548929158.286743,701
1548929158.300047,700
1548929158.313264,702
1548929158.326536,700
1548929158.339864,701
1548929158.353091,701
1548929158.366353,700
1548929158.379661,699
1548929158.392907,701
1548929158.406293,697
1548929158.419567,700
1548929158.432820,702
1548929158.446081,700
1548929158.459342,699
1548929158.472615,700
1548929158.485901,701
1548929158.499151,700
1548929158.512432,701
1548929158.525702,700
1548929158.538997,700
1548929158.552262,700
1548929158.565545,700
1548929158.578825,701
1548929158.592065,701
1548929158.605277,700
1548929158.618532,698
1548929158.631888,701
1548929158.645117,701
1548929158.658623,698
1548929158.671929,700
1548929158.685202,702
1548929158.698455,703
1548929158.711709,703
1548929158.724950,702
1548929158.738205,703
1548929158.751455,703
1548929158.764695,703
1548929158.777996,704
1548929158.791287,700
1548929158.804549,702
1548929158.817824,702
1548929158.831119,703
1548929158.844392,704
1548929158.857716,704
1548929158.871006,701
1548929158.884269,702
1548929158.897529,702
1548929158.910837,699
1548929158.924150,704
1548929158.937429,702
1548929158.950969,703
1548929158.964267,704
1548929158.977496,704
1548929158.990782,703
1548929159.004484,702
1548929159.017801,704
1548929159.031089,705
1548929159.044409,704
1548929159.057722,704
1548929159.070987,705
1548929159.084285,703
1548929159.097491,702
1548929159.110764,704
1548929159.124063,702
1548929159.137294,702
1548929159.150651,704
1548929159.163900,702
1548929159.177137,703
1548929159.190395,703
1548929159.203628,706
1548929159.216879,706
1548929159.230130,705
1548929159.243394,706
1548929159.256637,706
1548929159.269976,708
1548929159.283266,705
1548929159.296559,704
1548929159.309885,705
1548929159.323146,706
1548929159.336412,707
1548929159.349854,705
1548929159.363214,704
1548929159.376591,703
1548929159.389970,703
1548929159.403295,705
1548929159.416638,704
1548929159.429954,705
1548929159.443232,705
1548929159.456550,707
1548929159.469886,708
1548929159.483184,707
1548929159.496477,706
1548929159.509798,706
1548929159.523047,707
1548929159.536366,708
1548929159.549637,705
1548929159.562932,706
1548929159.576275,707
1548929159.589518,706
1548929159.602948,706
1548929159.616256,709
1548929159.629538,704
1548929159.642841,706
1548929159.656176,708
1548929159.669471,706
1548929159.682786,710
1548929159.696104,709
1548929159.709378,710
1548929159.722724,709
1548929159.736015,711
1548929159.749309,711
1548929159.762631,711
1548929159.775930,711
1548929159.789203,709
1548929159.802499,709
1548929159.815791,709
1548929159.829102,710
1548929159.842436,712
1548929159.855737,711
1548929159.868977,710
1548929159.882302,709
1548929159.895599,713
1548929159.908847,712
1548929159.922152,707
1548929159.935473,709
1548929159.948768,711
1548929159.962100,710
1548929159.975403,711
1548929159.988714,710
1548929160.002292,710
1548929160.015600,712
1548929160.028855,711
1548929160.042158,711
1548929160.055464,710
1548929160.068756,711
1548929160.081978,711
1548929160.095671,710
1548929160.109052,711
1548929160.122402,711
1548929160.135752,708
1548929160.149011,710
1548929160.162313,713
1548929160.175677,709
1548929160.188954,710
1548929160.202746,711
1548929160.216092,712
1548929160.229365,711
1548929160.242668,713
1548929160.255972,714
1548929160.269240,712
1548929160.282548,714
1548929160.295824,714
1548929160.309130,714
1548929160.322631,711
1548929160.335946,714
1548929160.349213,714
1548929160.362522,712
1548929160.375819,713
1548929160.389092,714
1548929160.402386,710
1548929160.415695,713
1548929160.428979,713
1548929160.442275,713
1548929160.455621,713
1548929160.468884,712
1548929160.482219,713
1548929160.495601,712
1548929160.508826,710
1548929160.522330,713
1548929160.535745,710
1548929160.549037,712
1548929160.562382,712
1548929160.575683,713
1548929160.588964,712
1548929160.602253,713
1548929160.615554,714
1548929160.628850,713
1548929160.642160,712
1548929160.655456,713
1548929160.668744,709
1548929160.682093,712
1548929160.695457,713
1548929160.708782,712
1548929160.722059,714
1548929160.735354,714
1548929160.748644,714
1548929160.761941,715
1548929160.775254,715
1548929160.788537,716
1548929160.801874,714
1548929160.815228,713
1548929160.828707,715
1548929160.842056,716
1548929160.855435,715
1548929160.868776,715
1548929160.882090,715
1548929160.895380,717
1548929160.908674,716
1548929160.922001,714
1548929160.935323,715
1548929160.948636,717
1548929160.961977,717
1548929160.975311,715
1548929160.988603,718
1548929161.001871,717
1548929161.015269,717
1548929161.028567,718
1548929161.041885,716
1548929161.055234,717
1548929161.068547,716
1548929161.081851,715
1548929161.095155,715
1548929161.108450,719
1548929161.122253,719
1548929161.135938,716
1548929161.149477,715
1548929161.162941,716
1548929161.176437,717
1548929161.189990,716
1548929161.203757,715
1548929161.217341,718
1548929161.230784,719
1548929161.244422,719
1548929161.258399,719
1548929161.271889,718
1548929161.285224,718
1548929161.299102,720
1548929161.312834,719
1548929161.326424,718
1548929161.339942,719
1548929161.353515,718
1548929161.367138,720
1548929161.380631,720
1548929161.394116,720
1548929161.407590,721
1548929161.421269,719
1548929161.434828,720
1548929161.448304,718
1548929161.461795,718
1548929161.475229,721
1548929161.488800,719
1548929161.502383,722
1548929161.515971,722
1548929161.529360,719
1548929161.542744,722
1548929161.556410,721
1548929161.569851,720
1548929161.583339,721
1548929161.596799,721
1548929161.610228,720
1548929161.623899,721
1548929161.637277,722
1548929161.650654,719
1548929161.664164,723
1548929161.677811,722
1548929161.691284,720
1548929161.704751,720
1548929161.718091,720
1548929161.731449,722
1548929161.744771,721
1548929161.758146,721
1548929161.771456,721
1548929161.784808,722
1548929161.798197,722
1548929161.811578,721
1548929161.824906,722
1548929161.838240,722
1548929161.851572,721
1548929161.864896,721
1548929161.878214,723
1548929161.891541,722
1548929161.905124,723
1548929161.918594,721
1548929161.932026,720
1548929161.945356,721
1548929161.958773,722
1548929161.972182,720
1548929161.985505,722
1548929161.998886,721
1548929162.012391,723
1548929162.025718,723
1548929162.039074,722
1548929162.052405,721
1548929162.065701,724
1548929162.079047,723
1548929162.092405,723
1548929162.105696,721
1548929162.119062,721
1548929162.132385,722
1548929162.145666,723
1548929162.159006,723
1548929162.172502,724
1548929162.185879,723
1548929162.199181,720
1548929162.212449,724
1548929162.225810,724
1548929162.239135,725
1548929162.252577,723
1548929162.265979,723
1548929162.279512,725
1548929162.293086,725
1548929162.306535,723
1548929162.319968,726
1548929162.333382,725
1548929162.350413,726
1548929162.363048,725
1548929162.376109,725
1548929162.388993,726
1548929162.402299,725
1548929162.415783,726
1548929162.429223,724
1548929162.442793,726
1548929162.456345,725
1548929162.469757,724
1548929162.483353,727
1548929162.496812,725
1548929162.510318,726
1548929162.524537,725
1548929162.538242,725
1548929162.551729,726
1548929162.565197,724
1548929162.578704,726
1548929162.592115,727
1548929162.605550,726
1548929162.619064,726
1548929162.632457,727
1548929162.646106,727
1548929162.659702,727
1548929162.673060,727
1548929162.686466,726
1548929162.699901,724
1548929162.713315,727
1548929162.726655,723
1548929162.740101,726
1548929162.753541,727
1548929162.766909,728
1548929162.780367,725
1548929162.793709,728
1548929162.807068,728
1548929162.820411,728
1548929162.833720,726
1548929162.847193,729
1548929162.860563,729
1548929162.873875,727
1548929162.887272,726
1548929162.900628,728
1548929162.914104,729
1548929162.927484,729
1548929162.940792,727
1548929162.954120,727
1548929162.967465,725
1548929162.980962,728
1548929162.994383,729
1548929163.007756,727
1548929163.021057,728
1548929163.034437,728
1548929163.047751,731
1548929163.061107,730
1548929163.074412,730
1548929163.087712,729
1548929163.100980,726
1548929163.114272,730
1548929163.127553,729
1548929163.140832,728
1548929163.154121,727
1548929163.167426,731
1548929163.180707,730
1548929163.193974,732
1548929163.207203,729
1548929163.221208,730
1548929163.235482,727
1548929163.249658,728
1548929163.263581,730
1548929163.277482,731
1548929163.291671,730
1548929163.305213,731
1548929163.319462,732
1548929163.332919,730
1548929163.345601,732
1548929163.357735,732
1548929163.369982,733
1548929163.381975,732
1548929163.393856,731
1548929163.405632,732
1548929163.417456,731
1548929163.429264,734
1548929163.441069,733
1548929163.453493,731
1548929163.466870,732
1548929163.480199,731
1548929163.493355,733
1548929163.506913,729
1548929163.521498,731
1548929163.535847,731
1548929163.549841,732
1548929163.563495,733
1548929163.577645,731
1548929163.591973,733
1548929163.605565,730
1548929163.619204,732
1548929163.632128,733
1548929163.645569,734
1548929163.659973,732
1548929163.674607,734
1548929163.688454,733
1548929163.701891,733
1548929163.715296,733
1548929163.728695,734
1548929163.742030,733
1548929163.755444,733
1548929163.768785,729
1548929163.782026,734
1548929163.795214,733
1548929163.808556,733
1548929163.822017,731
1548929163.835389,735
1548929163.848698,735
1548929163.862012,734
1548929163.875469,733
1548929163.888734,735
1548929163.902091,734
1548929163.915495,734
1548929163.929356,732
1548929163.943224,732
1548929163.957203,735
1548929163.971254,735
1548929163.984682,733
1548929163.998058,732
1548929164.011541,734
1548929164.025577,735
1548929164.039612,735
1548929164.053595,733
1548929164.067041,733
1548929164.080942,736
1548929164.094328,732
1548929164.107665,735
1548929164.120965,735
1548929164.134263,735
1548929164.147715,736
1548929164.160978,736
1548929164.174292,736
1548929164.187569,734
1548929164.200714,734
1548929164.213913,736
1548929164.227216,737
1548929164.240475,737
1548929164.253739,738
1548929164.267148,739
1548929164.280458,736
1548929164.293762,734
1548929164.307055,738
1548929164.320353,736
1548929164.333603,735
1548929164.346913,737
1548929164.360227,740
1548929164.373487,739
1548929164.386752,737
1548929164.400086,737
1548929164.413402,737
1548929164.426742,736
1548929164.440049,736
1548929164.453384,736
1548929164.466734,735
1548929164.480063,738
1548929164.493351,738
1548929164.506704,737
1548929164.520195,740
1548929164.533591,738
1548929164.546980,741
1548929164.560358,740
1548929164.573626,738
1548929164.587099,740
1548929164.600395,740
1548929164.613725,739
1548929164.627010,742
1548929164.640367,739
1548929164.653797,741
1548929164.667148,741
1548929164.680482,743
1548929164.693801,740
1548929164.707125,740
1548929164.720464,741
1548929164.733719,742
1548929164.747037,742
1548929164.760429,741
1548929164.773825,739
1548929164.787588,741
1548929164.800915,740
1548929164.814286,740
1548929164.827650,739
1548929164.841025,738
1548929164.854344,737
1548929164.867730,741
1548929164.881174,739
1548929164.894263,742
1548929164.908070,742
1548929164.921529,741
1548929164.934867,742
1548929164.948202,742
1548929164.961595,743
1548929164.975014,741
1548929164.988421,740
1548929165.001892,741
1548929165.015221,742
1548929165.028533,743
1548929165.041881,743
1548929165.055227,743
1548929165.068592,743
1548929165.082243,739
1548929165.096189,744
1548929165.109592,741
1548929165.123011,739
1548929165.136359,742
1548929165.149641,742
1548929165.163002,742
1548929165.176376,741
1548929165.190094,743
1548929165.203499,741
1548929165.216898,743
1548929165.230201,740
1548929165.243518,741
1548929165.256835,741
1548929165.270268,744
1548929165.283851,744
1548929165.297527,742
1548929165.310921,742
1548929165.324260,741
1548929165.337539,742
1548929165.351156,741
1548929165.364615,739
1548929165.377972,741
1548929165.391582,742
1548929165.404888,743
1548929165.418435,746
1548929165.431830,743
1548929165.445238,743
1548929165.458874,743
1548929165.472273,745
1548929165.485878,744
1548929165.499264,743
1548929165.512668,744
1548929165.526210,744
1548929165.539851,745
1548929165.553715,745
1548929165.567670,744
1548929165.581114,745
1548929165.594888,745
1548929165.608420,744
1548929165.621178,745
1548929165.634166,744
1548929165.647333,745
1548929165.660725,746
1548929165.674183,743
1548929165.687578,745
1548929165.700915,745
1548929165.714261,745
1548929165.727614,747
1548929165.740891,747
1548929165.754178,745
1548929165.767489,745
1548929165.780788,744
1548929165.794131,747
1548929165.807597,747
1548929165.820885,747
1548929165.834193,746
1548929165.847530,745
1548929165.860899,748
1548929165.873851,745
1548929165.887098,746
1548929165.900398,749
1548929165.913728,747
1548929165.927065,749
1548929165.940430,745
1548929165.953734,749
1548929165.967046,749
1548929165.980439,749
1548929165.994072,748
1548929166.007439,749
1548929166.021042,748
1548929166.034446,747
1548929166.048121,746
1548929166.061516,750
1548929166.074823,751
1548929166.088331,750
1548929166.101618,748
1548929166.115163,749
1548929166.128635,747
1548929166.141948,747
1548929166.155398,749
1548929166.168706,748
1548929166.182181,747
1548929166.195550,749
1548929166.208902,750
1548929166.222531,749
1548929166.235954,748
1548929166.249284,748
1548929166.262915,749
1548929166.276495,749
1548929166.289939,748
1548929166.303691,748
1548929166.317493,747
1548929166.331050,748
1548929166.344551,749
1548929166.357893,748
1548929166.371285,749
1548929166.384979,746
1548929166.398362,748
1548929166.411804,748
1548929166.425162,747
1548929166.438491,749
1548929166.451801,748
1548929166.465095,748
1548929166.478562,749
1548929166.491886,751
1548929166.505147,749
1548929166.518520,752
1548929166.531849,751
1548929166.545358,750
1548929166.558816,749
1548929166.572211,752
1548929166.585718,751
1548929166.599039,752
1548929166.612604,751
1548929166.625994,749
1548929166.639673,747
1548929166.653143,747
1548929166.666522,750
1548929166.680069,751
1548929166.693521,749
1548929166.706983,749
1548929166.720482,751
1548929166.733842,751
1548929166.747233,752
1548929166.760556,751
1548929166.773858,752
1548929166.787199,749
1548929166.801599,750
1548929166.815343,752
1548929166.829497,751
1548929166.843309,753
1548929166.857245,755
1548929166.870610,754
1548929166.884697,754
1548929166.898829,755
1548929166.912345,753
1548929166.925165,755
1548929166.937828,754
1548929166.950860,756
1548929166.964199,756
1548929166.978235,757
1548929166.992078,757
1548929167.005103,754
1548929167.018271,756
1548929167.030715,756
1548929167.043036,754
1548929167.055091,753
1548929167.067109,758
1548929167.079044,756
1548929167.090601,754
1548929167.102139,751
1548929167.113694,752
1548929167.125367,755
1548929167.136979,754
1548929167.148736,755
1548929167.160455,753
1548929167.172317,753
1548929167.184426,753
1548929167.196198,752
1548929167.209221,754
1548929167.222481,753
1548929167.235772,754
1548929167.249256,753
1548929167.262574,754
1548929167.276113,754
1548929167.289382,754
1548929167.302697,753
1548929167.316260,754
1548929167.329636,754
1548929167.343364,758
1548929167.356707,754
1548929167.370030,755
1548929167.383351,757
1548929167.396638,757
1548929167.410227,759
1548929167.423528,760
1548929167.436864,759
1548929167.450227,759
1548929167.463595,755
1548929167.476939,759
1548929167.490212,758
1548929167.503540,758
1548929167.517231,759
1548929167.531072,761
1548929167.544434,761
1548929167.557732,761
1548929167.571230,757
1548929167.584861,760
1548929167.598168,760
1548929167.611450,757
1548929167.624747,756
1548929167.638743,756
1548929167.652033,756
1548929167.665488,758
1548929167.679260,758
1548929167.692632,758
1548929167.705949,758
1548929167.719257,759
1548929167.732685,757
1548929167.746228,760
1548929167.759544,756
1548929167.773090,759
1548929167.786427,757
1548929167.799766,758
1548929167.813120,758
1548929167.826408,760
1548929167.839927,758
1548929167.853319,759
1548929167.866869,758
1548929167.880447,761
1548929167.893760,758
1548929167.907343,758
1548929167.920718,761
1548929167.934383,762
1548929167.947863,761
1548929167.961176,761
1548929167.974536,761
1548929167.987831,760
1548929168.001124,757
1548929168.014476,759
1548929168.027827,758
1548929168.041114,760
1548929168.054421,758
1548929168.067779,759
1548929168.081087,761
1548929168.094418,760
1548929168.107754,760
1548929168.121110,760
1548929168.134402,758
1548929168.147719,762
1548929168.161045,758
1548929168.174525,759
1548929168.187916,760
1548929168.201277,759
1548929168.214633,760
1548929168.227955,759
1548929168.241274,759
1548929168.254619,759
1548929168.267998,760
1548929168.281268,757
1548929168.294583,760
1548929168.307949,761
1548929168.321256,758
1548929168.334588,760
1548929168.347917,758
1548929168.361517,762
1548929168.374871,761
1548929168.388218,761
1548929168.401642,763
1548929168.415038,763
1548929168.428415,762
1548929168.441948,761
1548929168.455480,760
1548929168.469070,762
1548929168.482483,763
1548929168.495954,763
1548929168.509489,763
1548929168.522850,761
1548929168.536387,762
1548929168.549851,759
1548929168.563320,762
1548929168.576864,766
1548929168.590171,764
1548929168.603623,765
1548929168.616932,761
1548929168.630306,762
1548929168.643814,763
1548929168.657199,764
1548929168.670648,764
1548929168.684209,763
1548929168.697605,764
1548929168.710945,763
1548929168.724333,762
1548929168.737809,765
1548929168.751245,764
1548929168.764588,765
1548929168.777929,763
1548929168.791362,765
1548929168.804825,764
1548929168.818326,763
1548929168.831735,764
1548929168.845066,764
1548929168.858370,765
1548929168.871786,766
1548929168.885147,764
1548929168.899564,766
1548929168.913403,767
1548929168.926808,766
1548929168.940095,766
1548929168.953489,767
1548929168.966806,768
1548929168.980096,766
1548929168.993361,767
1548929169.006646,767
1548929169.020242,767
1548929169.034103,768
1548929169.047483,768
1548929169.060936,767
1548929169.074363,766
1548929169.087697,769
1548929169.100954,766
1548929169.114236,763
1548929169.127533,763
1548929169.140833,763
1548929169.154173,767
1548929169.167552,766
1548929169.180854,765
1548929169.194368,769
1548929169.207656,765
1548929169.220964,768
1548929169.234258,766
1548929169.247565,766
1548929169.260866,767
1548929169.274175,768
1548929169.287511,769
1548929169.300809,767
1548929169.314148,767
1548929169.327524,768
1548929169.340969,769
1548929169.354318,769
1548929169.367670,768
1548929169.380938,765
1548929169.394422,769
1548929169.407742,767
1548929169.421056,769
1548929169.434615,768
1548929169.447996,770
1548929169.461349,767
1548929169.474664,768
1548929169.487952,765
1548929169.501394,770
1548929169.514728,766
1548929169.528116,767
1548929169.541402,769
1548929169.554712,768
1548929169.568160,771
1548929169.581526,770
1548929169.594964,770
1548929169.609062,769
1548929169.621102,769
1548929169.632837,766
1548929169.644402,769
1548929169.655869,766
1548929169.667403,769
1548929169.678976,768
1548929169.690556,768
1548929169.702284,769
1548929169.714114,770
1548929169.725784,769
1548929169.737516,770
1548929169.749273,770
1548929169.761021,769
1548929169.773367,771
1548929169.786525,768
1548929169.799909,767
1548929169.813167,772
1548929169.826442,771
1548929169.839820,773
1548929169.853179,772
1548929169.866495,772
1548929169.879820,770
1548929169.893083,772
1548929169.906620,769
1548929169.919957,772
1548929169.933501,774
1548929169.946843,771
1548929169.960162,773
1548929169.973430,770
1548929169.986714,774
1548929169.999997,774
1548929170.013276,774
1548929170.026941,775
1548929170.040347,775
1548929170.053641,776
1548929170.067114,774
1548929170.080482,774
1548929170.094021,774
1548929170.107795,773
1548929170.121638,773
1548929170.135008,773
1548929170.148318,773
1548929170.161597,772
1548929170.174885,772
1548929170.188141,772
1548929170.201407,769
1548929170.214773,770
1548929170.228211,771
1548929170.241506,773
1548929170.254802,774
1548929170.268107,772
1548929170.281403,773
1548929170.294710,774
1548929170.308228,774
1548929170.321494,773
1548929170.334989,773
1548929170.348349,772
1548929170.361603,771
1548929170.374910,775
1548929170.388204,772
1548929170.401704,774
1548929170.415100,774
1548929170.428402,774
1548929170.441650,770
1548929170.454989,772
1548929170.468340,774
1548929170.481615,772
1548929170.494930,772
1548929170.508225,771
1548929170.521496,772
1548929170.535014,775
1548929170.548420,774
1548929170.562012,773
1548929170.575467,772
1548929170.588831,775
1548929170.602397,774
1548929170.615771,774
1548929170.629240,773
1548929170.642586,775
1548929170.655947,774
1548929170.669482,775
1548929170.682903,774
1548929170.696431,776
1548929170.709982,777
1548929170.723309,775
1548929170.736749,776
1548929170.750088,773
1548929170.763703,774
1548929170.777058,772
1548929170.790406,776
1548929170.803731,776
1548929170.817014,776
1548929170.830380,776
1548929170.843747,774
1548929170.857038,778
1548929170.870375,775
1548929170.883671,775
1548929170.897007,777
1548929170.910346,777
1548929170.923743,778
1548929170.937127,779
1548929170.950447,779
1548929170.963775,779
1548929170.977072,780
1548929170.990400,780
1548929171.003701,781
1548929171.016981,778
1548929171.030287,781
1548929171.043577,779
1548929171.056832,778
1548929171.070131,779
1548929171.083434,780
1548929171.096728,779
1548929171.110013,777
1548929171.123340,778
1548929171.136660,781
1548929171.149974,780
1548929171.163398,779
1548929171.176202,779
1548929171.189631,780
1548929171.203182,777
1548929171.216681,780
1548929171.230110,780
1548929171.243668,779
1548929171.257093,777
1548929171.270701,780
1548929171.284173,778
1548929171.297626,777
1548929171.311108,777
1548929171.324707,777
1548929171.338240,781
1548929171.351655,780
1548929171.365055,777
1548929171.378433,778
1548929171.391877,779
1548929171.405401,782
1548929171.419167,779
1548929171.432788,778
1548929171.446313,780
1548929171.459760,779
1548929171.473143,781
1548929171.486503,781
1548929171.499855,780
1548929171.513161,779
1548929171.526506,780
1548929171.539899,778
1548929171.553265,781
1548929171.566674,779
1548929171.580021,780
1548929171.593750,781
1548929171.607182,780
1548929171.620712,782
1548929171.634049,781
1548929171.647372,781
1548929171.660737,781
1548929171.674057,781
1548929171.687341,781
1548929171.700638,783
1548929171.714204,778
1548929171.727495,779
1548929171.740810,781
1548929171.754154,781
1548929171.767536,781
1548929171.780854,781
1548929171.794239,779
1548929171.807595,780
1548929171.820830,781
1548929171.834140,782
1548929171.847651,781
1548929171.861096,781
1548929171.874490,784
1548929171.887835,784
1548929171.901397,784
1548929171.914781,781
1548929171.928131,782
1548929171.941422,783
1548929171.954818,783
1548929171.968268,782
1548929171.981576,782
1548929171.994950,783
1548929172.008290,779
1548929172.021828,785
1548929172.035190,785
1548929172.048515,785
1548929172.061430,784
1548929172.074973,783
1548929172.088448,783
1548929172.101849,781
1548929172.115299,783
1548929172.128696,784
1548929172.142040,782
1548929172.155375,784
1548929172.168750,781
1548929172.182161,785
1548929172.195508,785
1548929172.208882,784
1548929172.222206,784
1548929172.235550,782
1548929172.248859,786
1548929172.262421,783
1548929172.275901,785
1548929172.289325,784
1548929172.302713,785
1548929172.316085,786
1548929172.329406,784
1548929172.342789,785
1548929172.356216,785
1548929172.369584,786
1548929172.383040,784
1548929172.396542,781
1548929172.410008,785
1548929172.423554,784
1548929172.436940,785
1548929172.450352,785
1548929172.463855,783
1548929172.477270,785
1548929172.490742,787
1548929172.504208,783
1548929172.517654,787
1548929172.531132,785
1548929172.544490,784
1548929172.558022,785
1548929172.571445,787
1548929172.584802,784
1548929172.598234,786
1548929172.611609,786
1548929172.625001,784
1548929172.638370,788
1548929172.651736,788
1548929172.665073,785
1548929172.678394,785
1548929172.691733,784
1548929172.705031,786
1548929172.718574,789
1548929172.731889,789
1548929172.745185,786
1548929172.758767,786
1548929172.772381,785
1548929172.785897,787
1548929172.799300,786
1548929172.812641,788
1548929172.825945,789
1548929172.839264,787
1548929172.852615,791
1548929172.866052,790
1548929172.879381,790
1548929172.892741,790
1548929172.906175,787
1548929172.919643,788
1548929172.933066,786
1548929172.946401,790
1548929172.959820,788
1548929172.973383,788
1548929172.986833,789
1548929173.000428,786
1548929173.013955,791
1548929173.027417,791
1548929173.040887,790
1548929173.054241,791
1548929173.067631,788
1548929173.080974,792
1548929173.094398,789
1548929173.107734,791
1548929173.121122,790
1548929173.134483,790
1548929173.147808,790
1548929173.161169,790
1548929173.174559,792
1548929173.187864,791
1548929173.201195,790
1548929173.214538,791
1548929173.227844,789
1548929173.241255,790
1548929173.254566,788
1548929173.267953,789
1548929173.281227,790
1548929173.294630,790
1548929173.307982,790
1548929173.322195,792
1548929173.336006,789
1548929173.347811,792
1548929173.359542,792
1548929173.371198,789
1548929173.382878,792
1548929173.394546,789
1548929173.406258,791
1548929173.417884,791
1548929173.429671,791
1548929173.441457,791
1548929173.453220,790
1548929173.465067,792
1548929173.476895,790
1548929173.489551,789
1548929173.502387,792
1548929173.514002,793
1548929173.525535,791
1548929173.537009,792
1548929173.548510,791
1548929173.559973,792
1548929173.571462,792
1548929173.583036,793
1548929173.594770,792
1548929173.606399,791
1548929173.618115,792
1548929173.629873,794
1548929173.641587,793
1548929173.653423,791
1548929173.665239,792
1548929173.677023,793
1548929173.690748,794
1548929173.703491,794
1548929173.716475,794
1548929173.728865,793
1548929173.741785,793
1548929173.755459,792
1548929173.769119,790
1548929173.782689,794
1548929173.796286,793
1548929173.809966,790
1548929173.823493,793
1548929173.837024,792
1548929173.850388,794
1548929173.863809,795
1548929173.877141,793
1548929173.890506,795
1548929173.903739,792
1548929173.917021,796
1548929173.930341,793
1548929173.943635,794
1548929173.956905,793
1548929173.970247,794
1548929173.983548,795
1548929173.996897,797
1548929174.010235,798
1548929174.023594,797
1548929174.036875,793
1548929174.050186,796
1548929174.063476,797
1548929174.076789,796
1548929174.090125,793
1548929174.103438,795
1548929174.116746,793
1548929174.130031,796
1548929174.143302,795
1548929174.156599,795
1548929174.169893,794
1548929174.183178,793
1548929174.196443,796
1548929174.209719,796
1548929174.223043,796
1548929174.236291,795
1548929174.249612,796
1548929174.262975,797
1548929174.276274,797
1548929174.289861,798
1548929174.303189,798
1548929174.316524,795
1548929174.329840,796
1548929174.343127,797
1548929174.356458,797
1548929174.369739,794
1548929174.383066,797
1548929174.396337,794
1548929174.409578,799
1548929174.422853,799
1548929174.436125,797
1548929174.449375,796
1548929174.462659,794
1548929174.475934,798
1548929174.489186,797
1548929174.502455,800
1548929174.515726,798
1548929174.528948,799
1548929174.542235,797
1548929174.555498,799
1548929174.568800,799
1548929174.582097,797
1548929174.595385,797
1548929174.608634,795
1548929174.621876,799
1548929174.635111,799
1548929174.648375,797
1548929174.661660,797
1548929174.675011,797
1548929174.688282,798
1548929174.701536,798
1548929174.714790,798
1548929174.728238,797
1548929174.741600,799
1548929174.755119,800
1548929174.768621,797
1548929174.781976,800
1548929174.795288,798
1548929174.808536,799
1548929174.821854,799
1548929174.835254,797
1548929174.848518,798
1548929174.861803,798
